1309418174	20260617080000	20260617171500	1	adevarul.ro	https://adevarul.ro/politica/fritz-despre-guvernul-vestea-ar-fi-un-guvern-de-2537197.html	1	309	-1	340	1	100	2013	-2.96052631578947	srclc:ron;eng:GT-RON 1.0	
1309503712	20260617171500	20260617171500	1	kbs.co.kr	https://news.kbs.co.kr/news/pc/view/view.do?ncd=8589113	3	671	-1	731	1	100	1067	0	srclc:kor;eng:GT-KOR 1.0	
1309503713	20260617171500	20260617171500	1	lounaeestlane.ee	https://lounaeestlane.ee/isamaa-juht-reformierakonna-tomblev-kaitumine-peegeldab-sisemist-segadust/	16	1588	-1	1675	1	100	1999	0.35335689045936	srclc:est;eng:GT-EST 1.0	
1309499134	20260617164500	20260617171500	1	diariodemallorca.es	https://www.diariodemallorca.es/internacional/2026/06/17/polemica-italia-feria-libros-obliga-expositores-suscribir-valores-antifascistas-meloni-censura-131519770.html	3	658	-1	677	1	100	3146	-3.51239669421487	srclc:spa;eng:GT-SPA 1.0	
1309499134	20260617164500	20260617171500	1	farodevigo.es	https://www.farodevigo.es/mundo/2026/06/17/polemica-italia-feria-libros-obliga-expositores-suscribir-valores-antifascistas-meloni-censura-131519697.html	3	658	-1	677	1	100	3146	-3.51239669421487	srclc:spa;eng:GT-SPA 1.0	
1309499135	20260617164500	20260617171500	1	diariodelsur.com.co	https://www.diariodelsur.com.co/capturan-a-estadounidense-en-medellin-por-explotacion-sexual-de-menores/	3	1167	-1	1136	1	100	3621	-3.14232902033272	srclc:spa;eng:GT-SPA 1.0	
1309432781	20260617094500	20260617171500	1	haribhoomi.com	https://www.haribhoomi.com/world/news/g7-summit-france-pm-modi-donald-trump-meeting-us-promise-to-help-india-100241	4	332	-1	408	1	100	1433	0.858369098712441	srclc:hin;eng:GT-HIN 1.0	
1309491101	20260617160000	20260617171500	1	punjabkesari.in	https://www.punjabkesari.in/national/news/the-world-is-grappling-with-a-crisis-of-trust-not-resources-pm-modi-said-2347315	5	1827	-1	1898	0	40	2141	-0.512820512820509	srclc:hin;eng:GT-HIN 1.0	
1309491102	20260617160000	20260617171500	1	punjabkesari.in	https://www.punjabkesari.in/national/news/the-world-is-grappling-with-a-crisis-of-trust-not-resources-pm-modi-said-2347315	5	1827	-1	1905	1	60	2141	-0.512820512820509	srclc:hin;eng:GT-HIN 1.0	
1309378989	20260617020000	20260617171500	1	diariodelsur.com.co	https://www.diariodelsur.com.co/capturan-a-estadounidense-en-medellin-por-explotacion-sexual-de-menores/	7	2912	-1	2927	1	100	3621	-3.14232902033272	srclc:spa;eng:GT-SPA 1.0	
1309503714	20260617171500	20260617171500	1	sitel.com.mk	https://sitel.com.mk/protokolot-so-bugarija-ostanuva-del-od-izveshtajot-za-napredokot-na-makedonija	7	872	906	895	1	100	2260	-4.76190476190476	srclc:mkd;eng:GT-MKD 1.0	
1309503715	20260617171500	20260617171500	1	hotnews.ro	https://hotnews.ro/europa-cauta-acces-la-cele-mai-avansate-modele-de-inteligenta-artificiala-din-sua-liderii-g7-au-discutat-un-sistem-al-partenerilor-de-incredere-2276386	5	1021	1058	1045	1	100	3376	3.16205533596838	srclc:ron;eng:GT-RON 1.0	
1309503716	20260617171500	20260617171500	1	haberler.com	https://www.haberler.com/yerel/halkbank-davasi-abd-de-dusuruldu-9-yillik-hukuki-surec-sona-erdi-19960058-haberi/	1	317	378	342	1	100	913	-1.47058823529411	srclc:tur;eng:GT-TUR 1.0	
1309503717	20260617171500	20260617171500	1	diariodelsur.com.co	https://www.diariodelsur.com.co/gobernacion-explica-venta-de-predio/	2	141	312	267	1	100	2112	1.5625	srclc:spa;eng:GT-SPA 1.0	
1309469978	20260617134500	20260617171500	1	eldia.com	http://www.eldia.com/politica-y-economia/en-medio-de-la-presion-de-los-aliados-adorni-hizo-un-anuncio-a-traves-de-redes-sociales-politica-y-economia_1781714580	5	1016	1008	991	1	100	2695	-0.46296296296296	srclc:spa;eng:GT-SPA 1.0	
1309488832	20260617154500	20260617171500	1	zocalo.com.mx	https://www.zocalo.com.mx/sheinbaum-rechaza-expresiones-de-manuela-obrador-prima-de-amlo-contra-trump/	5	1181	1223	1200	1	60	2392	-4.83870967741936	srclc:spa;eng:GT-SPA 1.0	
1309503718	20260617171500	20260617171500	1	zocalo.com.mx	https://www.zocalo.com.mx/sheinbaum-rechaza-expresiones-de-manuela-obrador-prima-de-amlo-contra-trump/	5	1181	1223	1200	0	20	2392	-4.83870967741936	srclc:spa;eng:GT-SPA 1.0	
1309488834	20260617154500	20260617171500	1	zocalo.com.mx	https://www.zocalo.com.mx/sheinbaum-rechaza-expresiones-de-manuela-obrador-prima-de-amlo-contra-trump/	5	1181	1223	1200	0	20	2392	-4.83870967741936	srclc:spa;eng:GT-SPA 1.0	
1309503719	20260617171500	20260617171500	1	china.org.cn	http://french.china.org.cn/foreign/txt/2026-06/17/content_118554277.htm	4	2837	2949	2915	1	100	4306	-1.07858243451463	srclc:fra;eng:GT-FRA 1.0	
1309503720	20260617171500	20260617171500	1	frognews.bg	https://frognews.bg/novini/kajete-pone-edin-argument-zashtita-ruskiia-patriarh-moskva-prismivat.html	8	4537	4576	4517	1	60	5711	-2.28013029315961	srclc:bul;eng:GT-BUL 1.0	
1309465823	20260617134500	20260617171500	1	mediacongo.net	https://www.mediacongo.net/article-actualite-164780_l_onu_deplore_l_escalade_de_violence_dans_l_est_de_la_rdc.html	7	1794	1747	1781	0	20	2254	-6.79886685552408	srclc:fra;eng:GT-FRA 1.0	
1309503721	20260617171500	20260617171500	1	mediacongo.net	https://www.mediacongo.net/article-actualite-164780_l_onu_deplore_l_escalade_de_violence_dans_l_est_de_la_rdc.html	7	1794	1747	1896	0	20	2254	-6.79886685552408	srclc:fra;eng:GT-FRA 1.0	
1309503722	20260617171500	20260617171500	1	diariodelsur.com.co	https://www.diariodelsur.com.co/crece-la-gratuidad-universitaria/	1	212	58	116	0	80	1842	4.85074626865671	srclc:spa;eng:GT-SPA 1.0	
1309493603	20260617161500	20260617171500	1	publico.es	https://www.publico.es/politica/partidos/albiol-exhibe-e-insulta-redes-detenido-robo-devolvia-nado-marruecos.html	1	340	440	354	1	100	1765	-2.78745644599303	srclc:spa;eng:GT-SPA 1.0	
1309477356	20260617143000	20260617171500	1	mkd.mk	https://mkd.mk/makedonija/evropratenicite-da-glasaat-za-amandmanot-spored-koj-bilateralnite-protokoli-ne-se-del-od-pregovarachkata-ramka-pobara-mickoski/	4	1074	1123	1087	1	100	1593	-1.81159420289855	srclc:mkd;eng:GT-MKD 1.0	
1309372651	20260617010000	20260617171500	1	tribuna.com.mx	https://tribuna.com.mx/mexico/2026/06/17/dana-a-los-pueblos-no-dana-a-los-gobiernos-sheinbaum-plantea-a-trump-suspender-sanciones-contra-cuba_575540/	1	180	224	196	1	100	2594	-1.26262626262627	srclc:spa;eng:GT-SPA 1.0	
1309503723	20260617171500	20260617171500	1	cubadebate.cu	http://www.cubadebate.cu/especiales/2026/06/17/maximo-gomez-y-el-mito-del-intervencionismo-libertador-una-lectura-critica/	10	6181	6291	6234	1	80	16110	-2.8838342810723	srclc:spa;eng:GT-SPA 1.0	
1309503724	20260617171500	20260617171500	1	cubadebate.cu	http://www.cubadebate.cu/especiales/2026/06/17/maximo-gomez-y-el-mito-del-intervencionismo-libertador-una-lectura-critica/	10	6181	6291	6234	0	20	16110	-2.8838342810723	srclc:spa;eng:GT-SPA 1.0	
1309488838	20260617154500	20260617171500	1	entornointeligente.com	https://www.entornointeligente.com/saime-establecio-pago-de-50-dolares-para-quienes-regresen-al-pais-sin-sello-en-el-pasaporte/	2	679	751	691	1	100	1781	-1.48698884758364	srclc:spa;eng:GT-SPA 1.0	
1309375198	20260617010000	20260617171500	1	subrayado.com.uy	https://www.subrayado.com.uy/nos-piden-que-terminemos-concretar-cosas-las-que-venimos-hace-anos-dijo-orsi-las-piedras-al-iniciar-programa-mas-barrio-n1010581	3	585	645	595	1	100	1028	-3.08641975308642	srclc:spa;eng:GT-SPA 1.0	
1309369787	20260617001500	20260617171500	1	laopcion.com.mx	https://laopcion.com.mx/local/recorte-de-recursos-federales-afecta-la-atencion-medica-en-municipios-senador-20260617-520333.html	1	610	647	625	1	100	1538	-2.62008733624455	srclc:spa;eng:GT-SPA 1.0	
1309495960	20260617163000	20260617171500	1	biobiochile.cl	https://www.biobiochile.cl/noticias/nacional/chile/2026/06/17/chile-podria-ser-el-comprador-reservado-de-11-aviones-f-35-a-eeuu-defensa-no-confirma-ni-descarta.shtml	2	1214	1177	1192	0	40	2365	-0.56980056980057	srclc:spa;eng:GT-SPA 1.0	
1309477364	20260617143000	20260617171500	1	eluniversal.com.mx	https://www.eluniversal.com.mx/mundo/juez-rechaza-quitar-pasaporte-a-jose-luis-rodriguez-zapatero-descarta-medidas-cautelares-para-el-expresidente-espanol/	13	3279	3333	3289	0	20	3894	-3.92491467576792	srclc:spa;eng:GT-SPA 1.0	
1309503725	20260617171500	20260617171500	1	eluniversal.com.mx	https://www.eluniversal.com.mx/mundo/juez-rechaza-quitar-pasaporte-a-jose-luis-rodriguez-zapatero-descarta-medidas-cautelares-para-el-expresidente-espanol/	13	3279	3316	3289	0	20	3894	-3.92491467576792	srclc:spa;eng:GT-SPA 1.0	
1309503726	20260617171500	20260617171500	1	life.ru	https://life.ru/p/1888763	4	814	885	862	1	100	1130	2.84090909090909	srclc:rus;eng:GT-RUS 1.0	
1309503726	20260617171500	20260617171500	1	news.mail.ru	https://news.mail.ru/politics/71304940/	4	806	877	854	1	100	1487	2.56410256410257	srclc:rus;eng:GT-RUS 1.0	
1309503727	20260617171500	20260617171500	1	adevarul.ro	https://adevarul.ro/stiri-externe/in-lume/anunt-istoric-la-g7-trump-da-unda-verde-pentru-2537186.html	4	415	515	441	1	100	2006	0.66006600660066	srclc:ron;eng:GT-RON 1.0	
1309455140	20260617121500	20260617171500	1	ansa.it	https://www.ansa.it/nuova_europa/it/notizie/rubriche/altrenews/2026/06/17/meloni-storico-ok-ue-a-regolamento-rimpatri-e-strada-del-modello-albania_89924d94-e350-4c45-9029-39dc43743567.html	1	772	830	757	1	100	922	3.47222222222222	srclc:ita;eng:GT-ITA 1.0	
1309503728	20260617171500	20260617171500	1	topagrar.pl	https://www.topagrar.pl/articles/aktualnosci-branzowe-swinie/branza-miesna-pod-presja-regulacji-i-kosztow-stawka-jest-konkurencyjnosc-produkcji-2682828	4	1663	1821	1797	1	100	6875	-0.20408163265306	srclc:pol;eng:GT-POL 1.0	
1309503729	20260617171500	20260617171500	1	life.ru	https://life.ru/p/1888763	4	814	885	871	1	100	1130	2.84090909090909	srclc:rus;eng:GT-RUS 1.0	
1309503729	20260617171500	20260617171500	1	news.mail.ru	https://news.mail.ru/politics/71304940/	4	806	877	863	1	100	1487	2.56410256410257	srclc:rus;eng:GT-RUS 1.0	
1309503730	20260617171500	20260617171500	1	ladepeche.fr	https://www.ladepeche.fr/2026/06/17/presidentielle-2027-nous-refusons-un-duel-des-extremes-au-second-tour-les-soutiens-de-gabriel-attal-mobilises-pour-que-le-lot-et-garonne-soit-une-13424224.php	1	167	126	62	0	80	2426	2.26700251889169	srclc:fra;eng:GT-FRA 1.0	
1309460836	20260617131500	20260617171500	1	tnbiz.cz	https://tnbiz.cz/zahranici/650399	1	45	62	52	1	100	990	0	srclc:ces;eng:GT-CES 1.0	
1309503731	20260617171500	20260617171500	1	biobiochile.cl	https://www.biobiochile.cl/biobiotv/programas/impacto-tecnologico/2026/06/17/salud-digital-prevencion-datos-y-tecnologia-para-enfrentar-enfermedades-que-afectan-a-los-chilenos.shtml	5	2138	2165	2099	1	100	2563	5.20833333333333	srclc:spa;eng:GT-SPA 1.0	
1309503732	20260617171500	20260617171500	1	mkd.mk	https://mkd.mk/makedonija/mucunski-i-mekenti-razgovaraa-za-evrointegraciite-i-prodlabochuvanje-na-sorabotkata/	7	1051	1166	1060	1	100	1642	3.05343511450381	srclc:mkd;eng:GT-MKD 1.0	
1309470002	20260617134500	20260617171500	1	mkd.mk	https://mkd.mk/makedonija/mucunski-i-mekenti-razgovaraa-za-evrointegraciite-i-prodlabochuvanje-na-sorabotkata/	5	440	480	449	1	100	1642	3.05343511450381	srclc:mkd;eng:GT-MKD 1.0	
1309503733	20260617171500	20260617171500	1	bursadabugun.com	https://www.bursadabugun.com/haber/trump-tan-iran-anlasmasi-cikisi-sadece-iki-paragraflik-bir-metin-degil-1929216.html	2	996	1064	1069	1	100	1574	0.83682008368201	srclc:tur;eng:GT-TUR 1.0	
1309382299	20260617023000	20260617171500	1	reggio2000.it	https://www.reggio2000.it/2026/06/17/tajani-venerdi-riapre-lambasciata-italiana-a-teheran/	4	474	485	434	1	100	613	4.95049504950495	srclc:ita;eng:GT-ITA 1.0	
1309402993	20260617061500	20260617171500	1	e-consulta.com	https://www.e-consulta.com/nota/2026-06-17/mundo/desde-el-g7-trump-amenaza-iran-si-no-me-gusta-el-acuerdo-lanzare-bombas	7	2030	1983	2069	1	100	2194	-0.837988826815641	srclc:spa;eng:GT-SPA 1.0	
1309485534	20260617154500	20260617171500	1	bursadabugun.com	https://www.bursadabugun.com/haber/trump-tan-iran-anlasmasi-cikisi-sadece-iki-paragraflik-bir-metin-degil-1929216.html	2	996	1064	1082	1	100	1574	0.83682008368201	srclc:tur;eng:GT-TUR 1.0	
1309503734	20260617171500	20260617171500	1	hotnews.ro	https://hotnews.ro/trump-sustine-ca-nu-are-nevoie-de-ajutorul-europenilor-pentru-redeschiderea-stramtorii-ormuz-dar-ca-toti-s-au-oferit-sa-ajute-2276379	7	1135	1196	1185	1	80	1688	1.06382978723405	srclc:ron;eng:GT-RON 1.0	
1309503735	20260617171500	20260617171500	1	hotnews.ro	https://hotnews.ro/trump-sustine-ca-nu-are-nevoie-de-ajutorul-europenilor-pentru-redeschiderea-stramtorii-ormuz-dar-ca-toti-s-au-oferit-sa-ajute-2276379	7	1135	1196	1185	0	20	1688	1.06382978723405	srclc:ron;eng:GT-RON 1.0	
1309456195	20260617124500	20260617171500	1	elwatannews.com	https://www.elwatannews.com/news/details/8304171	2	693	721	705	1	80	5188	-1.19205298013245	srclc:ara;eng:GT-ARA 1.0	
1309456196	20260617124500	20260617171500	1	elwatannews.com	https://www.elwatannews.com/news/details/8304171	2	693	721	705	0	20	5188	-1.19205298013245	srclc:ara;eng:GT-ARA 1.0	
1309503736	20260617171500	20260617171500	1	libnanews.com	https://libnanews.com/smotrich-et-ben-gvir-defient-trump-en-voulant-occuper-le-sud-liban/	4	1033	1067	1058	1	100	17676	-4.80802490487721	srclc:fra;eng:GT-FRA 1.0	
1309503737	20260617171500	20260617171500	1	entornointeligente.com	https://www.entornointeligente.com/delcy-rodriguez-remueve-de-sus-cargos-en-el-ejecutivo-a-un-edecan-de-maduro-y-a-la-hija-menor-de-hugo-chavez/	8	2919	2852	2902	0	20	3645	-1.1070110701107	srclc:spa;eng:GT-SPA 1.0	
1309503738	20260617171500	20260617171500	1	entornointeligente.com	https://www.entornointeligente.com/delcy-rodriguez-remueve-de-sus-cargos-en-el-ejecutivo-a-un-edecan-de-maduro-y-a-la-hija-menor-de-hugo-chavez/	8	2919	2852	2902	0	20	3645	-1.1070110701107	srclc:spa;eng:GT-SPA 1.0	
1309499168	20260617164500	20260617171500	1	entornointeligente.com	https://www.entornointeligente.com/delcy-rodriguez-remueve-de-sus-cargos-en-el-ejecutivo-a-un-edecan-de-maduro-y-a-la-hija-menor-de-hugo-chavez/	8	2919	2852	2902	1	60	3645	-1.1070110701107	srclc:spa;eng:GT-SPA 1.0	
1309503739	20260617171500	20260617171500	1	akp.gov.kh	https://www.akp.gov.kh/fr/post/detail/373375	2	1286	1258	1247	0	20	1938	3.04878048780488	srclc:fra;eng:GT-FRA 1.0	
1309503740	20260617171500	20260617171500	1	akp.gov.kh	https://www.akp.gov.kh/fr/post/detail/373375	2	1286	1258	1247	1	80	1938	3.04878048780488	srclc:fra;eng:GT-FRA 1.0	
1309371259	20260617004500	20260617171500	1	mediapool.bg	https://www.mediapool.bg/zdravniyat-ministar-bez-sakrashteniya-i-ryazane-na-izvanreden-trud-v-klyuchovi-zvena-news384538.html	6	1259	1275	1268	1	100	2413	-0.5420054200542	srclc:bul;eng:GT-BUL 1.0	
1309503741	20260617171500	20260617171500	1	hotnews.ro	https://hotnews.ro/ministrul-rus-de-externe-indeamna-israelul-sa-respecte-memorandumul-sua-iran-intr-o-discutie-cu-omologul-iranian-2276420	14	1753	1833	1803	0	10	2260	-0.59171597633136	srclc:ron;eng:GT-RON 1.0	
1309474686	20260617141500	20260617171500	1	hotnews.ro	https://hotnews.ro/ministrul-rus-de-externe-indeamna-israelul-sa-respecte-memorandumul-sua-iran-intr-o-discutie-cu-omologul-iranian-2276420	14	1753	1833	1803	0	10	2260	-0.59171597633136	srclc:ron;eng:GT-RON 1.0	
1309397643	20260617053000	20260617171500	1	adnsureste.info	https://www.adnsureste.info/no-seguira-adelante-trump-cancela-audiencia-para-nominar-a-jay-clayton-como-director-de-inteligencia-1000-h/	7	1852	1926	1862	1	100	2366	-1.13314447592068	srclc:spa;eng:GT-SPA 1.0	
1309388508	20260617034500	20260617171500	1	mediapool.bg	https://www.mediapool.bg/zdravniyat-ministar-bez-sakrashteniya-i-ryazane-na-izvanreden-trud-v-klyuchovi-zvena-news384538.html	1	290	339	281	1	100	2413	-0.5420054200542	srclc:bul;eng:GT-BUL 1.0	
1309503742	20260617171500	20260617171500	1	lavozdemichoacan.com.mx	https://www.lavozdemichoacan.com.mx/michoacan/multan-baltazar-gaona-apologia-delito/	3	328	343	375	1	100	2412	-4.37017994858612	srclc:spa;eng:GT-SPA 1.0	
1309503743	20260617171500	20260617171500	1	eldia.com	http://www.eldia.com/politica-y-economia/tandil-pidio-a-nacion-desafectar-del-renabap-el-predio-tomado-en-la-movediza-politica-y-economia_1781712240	4	1055	1102	1088	1	100	2818	-3.28638497652582	srclc:spa;eng:GT-SPA 1.0	
1309467332	20260617133000	20260617171500	1	mzamin.com	https://www.mzamin.com/article/22851/%E0%A6%86%E0%A6%AA%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%BE-%E0%A6%8F%E0%A6%96%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A6%95%E0%A7%87%E0%A6%A8	6	928	1046	977	1	60	1540	4.34782608695652	srclc:ben;eng:GT-BEN 1.0	
1309499181	20260617164500	20260617171500	1	mzamin.com	https://www.mzamin.com/article/22851/%E0%A6%86%E0%A6%AA%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%BE-%E0%A6%8F%E0%A6%96%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A6%95%E0%A7%87%E0%A6%A8	6	928	1042	973	0	40	1540	4.34782608695652	srclc:ben;eng:GT-BEN 1.0	
1309503744	20260617171500	20260617171500	1	hotnews.ro	https://hotnews.ro/usr-pozitie-intransigenta-fata-de-guvernul-lui-vestea-denunta-o-majoritate-bazata-pe-traseisti-si-anunta-mutarea-pregatita-cu-pnl-si-udmr-2276432	2	156	185	135	1	100	1488	0.44052863436123	srclc:ron;eng:GT-RON 1.0	
1309503745	20260617171500	20260617171500	1	blic.rs	https://www.blic.rs/vesti/politika/ministarstvo-pravde-tekstovi-zakona-poslati-venecijanskoj-komisiji-ne-razlikuju-se-od/w48bs87	1	106	196	136	1	100	2405	-0.88757396449704	srclc:srp;eng:GT-SRP 1.0	
1309503746	20260617171500	20260617171500	1	vesti.bg	https://www.vesti.bg/bulgaria/obrat-bylgariia-ne-podkrepia-novite-sankcii-sreshtu-rusiia-6262592	4	479	520	462	1	100	2401	-4.05405405405406	srclc:bul;eng:GT-BUL 1.0	
1309503747	20260617171500	20260617171500	1	executivedigest.sapo.pt	https://executivedigest.sapo.pt/empresas-podem-limpar-terrenos-no-verao-com-autorizacao-de-autarcas-governo/	2	569	588	575	1	100	2718	0	srclc:por;eng:GT-POR 1.0	
1309503748	20260617171500	20260617171500	1	tribuna.com.mx	https://tribuna.com.mx/mexico/2026/06/17/dana-a-los-pueblos-no-dana-a-los-gobiernos-sheinbaum-plantea-a-trump-suspender-sanciones-contra-cuba_575540/	3	483	602	571	1	100	2594	-1.26262626262627	srclc:spa;eng:GT-SPA 1.0	
1309503749	20260617171500	20260617171500	1	zocalo.com.mx	https://www.zocalo.com.mx/gobierno-de-mexico-rechaza-acusaciones-de-desabasto-y-clausuras-injustificadas-de-gasolineras/	1	0	14	21	1	100	1526	-2.23214285714285	srclc:spa;eng:GT-SPA 1.0	
1309503750	20260617171500	20260617171500	1	zocalo.com.mx	https://www.zocalo.com.mx/gobierno-de-mexico-rechaza-acusaciones-de-desabasto-y-clausuras-injustificadas-de-gasolineras/	3	1258	1399	1282	1	100	1526	-2.23214285714285	srclc:spa;eng:GT-SPA 1.0	
1309503751	20260617171500	20260617171500	1	laopcion.com.mx	https://laopcion.com.mx/local/no-hay-fractura-en-morena-cuauhtemoc-estrada-20260617-520347.html	2	347	376	336	0	20	1139	-1.76470588235294	srclc:spa;eng:GT-SPA 1.0	
1309503752	20260617171500	20260617171500	1	naftemporiki.gr	https://www.naftemporiki.gr/maritime/2125594/v-kikilias-meionoyme-ti-grafeiokratia-kai-enischyoyme-ti-diafaneia-gia-toys-naytikoys-mas/	4	951	975	964	1	100	3986	1.80327868852459	srclc:ell;eng:GT-ELL 1.0	
1309503753	20260617171500	20260617171500	1	puentelibre.mx	https://puentelibre.mx/local/solicitud-declarar-patrimonio-historico-antiguo-edificio-escuela-de-agricultura-ciudad-juarez-2026/	3	499	512	530	1	100	1044	-1.85185185185186	srclc:spa;eng:GT-SPA 1.0	
1309503754	20260617171500	20260617171500	1	leparisien.fr	https://www.leparisien.fr/politique/presidentielle-2027-marine-tondelier-critiquee-sur-sa-strategie-yannick-jadot-et-sandrine-rousseau-menaces-dexpulsion-des-ecologistes-17-06-2026-2D2GNXYBQVEWBFWZ2SKUCRADRQ.php	3	1545	1508	1518	1	100	4282	-3.44311377245509	srclc:fra;eng:GT-FRA 1.0	
1309462001	20260617130000	20260617171500	1	tnbiz.cz	https://tnbiz.cz/zahranici/650360	1	224	264	271	1	70	2248	1.52905198776759	srclc:ces;eng:GT-CES 1.0	
1309462001	20260617130000	20260617171500	1	wiadomosci.gazeta.pl	https://wiadomosci.gazeta.pl/polityka/7,198012,32860759,wladze-polski-i-niemiec-podpisaly-umowe-o-wspolpracy-obronnej.html	7	899	919	817	1	100	3511	2.0952380952381	srclc:pol;eng:GT-POL 1.0	
1309503755	20260617171500	20260617171500	1	tnbiz.cz	https://tnbiz.cz/zahranici/650360	1	224	289	296	0	10	2248	1.52905198776759	srclc:ces;eng:GT-CES 1.0	
1309503756	20260617171500	20260617171500	1	newsbomb.gr	https://www.newsbomb.gr/politikh/story/1743537/tsipras-apo-kypro-oi-ekloges-tha-einai-dermpi-katevainoume-gia-na-nikisoume	1	323	275	287	1	100	4984	-1.47058823529411	srclc:ell;eng:GT-ELL 1.0	
1309370358	20260617003000	20260617171500	1	life.ru	https://life.ru/p/1888763	1	69	134	95	1	100	1130	2.84090909090909	srclc:rus;eng:GT-RUS 1.0	
1309503757	20260617171500	20260617171500	1	glavnoe.in.ua	https://glavnoe.in.ua/news/ft-bryussel-nalahodzhuye-kontakty-z-kremlem-shhodo-mozhlyvyh-perehovoriv-po-ukrayini	6	980	1042	999	0	40	4212	-0.98360655737705	srclc:ukr;eng:GT-UKR 1.0	
1309503758	20260617171500	20260617171500	1	globo.com	https://oglobo.globo.com/mundo/noticia/2026/06/17/lula-tem-encontro-com-zelensky-durante-cupula-do-g7.ghtml	3	226	263	237	1	100	796	-2.52100840336135	srclc:por;eng:GT-POR 1.0	
1309503759	20260617171500	20260617171500	1	frognews.bg	https://frognews.bg/novini/kajete-pone-edin-argument-zashtita-ruskiia-patriarh-moskva-prismivat.html	8	4537	4556	4517	0	20	5711	-2.28013029315961	srclc:bul;eng:GT-BUL 1.0	
1309503760	20260617171500	20260617171500	1	informer.rs	https://informer.rs/planeta/vesti/1124642/g7-ukrajina-proizvodnja-pvo-rakete	8	2262	2310	2290	1	100	3354	-1.85185185185185	srclc:srp;eng:GT-SRP 1.0	
1309503761	20260617171500	20260617171500	1	life.ru	https://life.ru/p/1888763	4	820	853	837	0	40	1130	2.84090909090909	srclc:rus;eng:GT-RUS 1.0	
1309503761	20260617171500	20260617171500	1	news.mail.ru	https://news.mail.ru/politics/71304940/	4	806	838	828	0	40	1487	2.56410256410257	srclc:rus;eng:GT-RUS 1.0	
1309503762	20260617171500	20260617171500	1	ria.ru	https://ria.ru/20260617/tramp-2099525519.html	3	329	380	355	0	20	873	4.31654676258993	srclc:rus;eng:GT-RUS 1.0	
1309503763	20260617171500	20260617171500	1	ria.ru	https://ria.ru/20260617/tramp-2099525519.html	3	329	380	355	1	80	873	4.31654676258993	srclc:rus;eng:GT-RUS 1.0	
1309503764	20260617171500	20260617171500	1	informer.rs	https://informer.rs/politika/vesti/1124656/ana-brnabic-marinika-tepic-skupstina	1	349	368	381	1	100	2246	2.1917808219178	srclc:srp;eng:GT-SRP 1.0	
1309503765	20260617171500	20260617171500	1	elwatannews.com	https://www.elwatannews.com/news/details/8304171	2	693	710	686	1	100	5188	-1.19205298013245	srclc:ara;eng:GT-ARA 1.0	
1309378487	20260617013000	20260617171500	1	elsoldemargarita.com.ve	https://elsoldemargarita.com.ve/posts/post/id:258197/Zapatero_-Siempre-me-conduje-con-decencia-y-con-honradez	8	2211	2251	2224	0	40	3336	-2.72373540856031	srclc:spa;eng:GT-SPA 1.0	
1309503766	20260617171500	20260617171500	1	eluniversal.com.mx	https://www.eluniversal.com.mx/nacion/sheinbaum-abre-la-puerta-a-regular-uso-del-telefono-en-jovenes-ve-necesario-implementar-ley-de-inteligencia-artificial/	1	51	85	65	0	60	3432	-0.36563071297989	srclc:spa;eng:GT-SPA 1.0	
1309503767	20260617171500	20260617171500	1	puentelibre.mx	https://puentelibre.mx/local/cuidado-alertan-por-tolvaneras-carretera-chihuahua-juarez/	1	245	341	327	0	40	927	-0.70422535211267	srclc:spa;eng:GT-SPA 1.0	
1309396947	20260617050000	20260617171500	1	laopcion.com.mx	https://laopcion.com.mx/local/se-mantiene-jauregui-a-la-cabeza-rumbo-a-la-candidatura-del-pan-20260617-520329.html	3	719	646	632	0	40	1321	1.44230769230769	srclc:spa;eng:GT-SPA 1.0	
1309375230	20260617010000	20260617171500	1	adevarul.ro	https://adevarul.ro/stiri-externe/in-lume/anunt-istoric-la-g7-trump-da-unda-verde-pentru-2537186.html	4	415	526	441	1	100	2006	0.66006600660066	srclc:ron;eng:GT-RON 1.0	
1309503768	20260617171500	20260617171500	1	globo.com	https://oglobo.globo.com/mundo/noticia/2026/06/17/lula-tem-encontro-com-zelensky-durante-cupula-do-g7.ghtml	3	226	274	237	0	20	796	-2.52100840336135	srclc:por;eng:GT-POR 1.0	
1309488880	20260617154500	20260617171500	1	gosc.pl	https://www.gosc.pl/doc/9772677.Czy-Putin-odpowiada-za-wojne-Trump-odmowil-jednoznacznej	1	107	80	94	1	80	1098	-3.88888888888889	srclc:pol;eng:GT-POL 1.0	
1309503769	20260617171500	20260617171500	1	globo.com	https://oglobo.globo.com/mundo/noticia/2026/06/17/lula-tem-encontro-com-zelensky-durante-cupula-do-g7.ghtml	3	226	274	237	1	80	796	-2.52100840336135	srclc:por;eng:GT-POR 1.0	
1309372689	20260617010000	20260617171500	1	gosc.pl	https://www.gosc.pl/doc/9772677.Czy-Putin-odpowiada-za-wojne-Trump-odmowil-jednoznacznej	1	107	80	94	0	20	1098	-3.88888888888889	srclc:pol;eng:GT-POL 1.0	
